0,0,43.56,45.422
1,1369,89.364,93.445
1,1370,89.378,93.46
1,1371,89.394,93.477
1,1372,89.408,93.493
1,1373,89.425,93.51
1,1374,89.438,93.526
1,1375,89.455,93.543
1,1376,89.469,93.559
1,1377,89.485,93.576
1,1378,89.502,93.593
1,1379,89.516,93.609
1,1380,89.532,93.626
1,1381,89.546,93.641
1,1382,89.562,93.659
1,1383,89.576,93.674
1,1384,89.593,93.692
1,1385,89.606,93.707
1,1386,89.623,93.724
1,1387,89.636,93.74
1,1388,89.653,93.757
1,1389,89.666,93.772
1,1390,89.683,93.79
1,1391,89.696,93.805
1,1392,89.713,93.822
1,1393,89.726,93.837
1,1394,89.743,93.855
1,1395,89.757,93.87
1,1396,89.773,93.887
1,1397,89.787,93.903
1,1398,89.803,93.92
1,1399,89.82,93.937
1,1400,89.833,93.952
1,1401,89.849,93.97
1,1402,89.863,93.985
1,1403,89.879,94.002
1,1404,89.893,94.017
1,1405,89.909,94.035
1,1406,89.923,94.05
1,1407,89.939,94.067
1,1408,89.953,94.082
1,1409,89.969,94.099
1,1410,89.983,94.115
1,1411,89.999,94.132
1,1412,90.012,94.147
1,1413,90.029,94.164
1,1414,90.045,94.181
1,1415,90.059,94.196
1,1416,90.075,94.214
1,1417,90.088,94.229
1,1418,90.105,94.246
1,1419,90.118,94.261
1,1420,90.135,94.278
1,1421,90.148,94.293
1,1422,90.164,94.311
1,1423,90.178,94.326
1,1424,90.194,94.343
1,1425,90.207,94.358
1,1426,90.224,94.375
1,1427,90.237,94.39
1,1428,90.253,94.407
1,1429,90.27,94.424
1,1430,90.283,94.439
1,1431,90.299,94.456
1,1432,90.313,94.472
1,1433,90.329,94.489
1,1434,90.342,94.504
1,1435,90.359,94.521
1,1436,90.372,94.536
1,1437,90.388,94.553
1,1438,90.402,94.568
1,1439,90.418,94.585
1,1440,90.431,94.6
1,1441,90.447,94.617
1,1442,90.464,94.634
1,1443,90.477,94.649
1,1444,90.493,94.666
1,1445,90.506,94.681
1,1446,90.523,94.698
1,1447,90.536,94.713
1,1448,90.552,94.73
1,1449,90.565,94.745
1,1450,90.582,94.762
1,1451,90.595,94.777
1,1452,90.611,94.794
1,1453,90.627,94.811
1,1454,90.641,94.826
1,1455,90.657,94.843
1,1456,90.67,94.858
1,1457,90.686,94.875
1,1458,90.699,94.89
1,1459,90.716,94.907
1,1460,90.729,94.922
1,1461,90.745,94.939
1,1462,90.758,94.954
1,1463,90.775,94.971
1,1464,90.791,94.988
1,1465,90.804,95.003
1,1466,90.82,95.02
1,1467,90.833,95.035
1,1468,90.849,95.052
1,1469,90.863,95.067
1,1470,90.879,95.084
1,1471,90.892,95.099
1,1472,90.908,95.116
1,1473,90.921,95.13
1,1474,90.937,95.147
1,1475,90.954,95.164
1,1476,90.967,95.179
1,1477,90.983,95.196
1,1478,90.996,95.211
1,1479,91.012,95.228
1,1480,91.025,95.243
1,1481,91.041,95.26
1,1482,91.054,95.275
1,1483,91.071,95.291
1,1484,91.087,95.308
1,1485,91.1,95.323
1,1486,91.116,95.34
1,1487,91.129,95.355
1,1488,91.145,95.372
1,1489,91.158,95.387
1,1490,91.174,95.404
1,1491,91.187,95.418
1,1492,91.204,95.435
1,1493,91.22,95.452
1,1494,91.233,95.467
1,1495,91.249,95.484
1,1496,91.262,95.499
1,1497,91.278,95.516
1,1498,91.291,95.53
1,1499,91.307,95.547
1,1500,91.32,95.562
1,1501,91.336,95.579
1,1502,91.349,95.594
1,1503,91.365,95.611
1,1504,91.382,95.628
1,1505,91.395,95.642
1,1506,91.411,95.659
1,1507,91.424,95.674
1,1508,91.44,95.691
1,1509,91.453,95.706
1,1510,91.469,95.722
1,1511,91.482,95.737
1,1512,91.498,95.754
1,1513,91.514,95.771
1,1514,91.527,95.786
1,1515,91.543,95.802
1,1516,91.556,95.817
1,1517,91.572,95.834
1,1518,91.585,95.849
1,1519,91.601,95.866
1,1520,91.614,95.88
1,1521,91.63,95.897
1,1522,91.646,95.914
1,1523,91.659,95.929
1,1524,91.675,95.946
1,1525,91.688,95.96
1,1526,91.704,95.977
1,1527,91.717,95.992
1,1528,91.733,96.009
1,1529,91.749,96.025
1,1530,91.762,96.04
1,1531,91.778,96.057
1,1532,91.791,96.072
1,1533,91.807,96.088
1,1534,91.82,96.103
1,1535,91.836,96.12
1,1536,91.849,96.135
1,1537,91.865,96.151
1,1538,91.881,96.168
1,1539,91.894,96.183
1,1540,91.91,96.2
1,1541,91.923,96.214
1,1542,91.939,96.231
1,1543,91.952,96.246
1,1544,91.968,96.263
1,1545,91.981,96.277
1,1546,91.997,96.294
1,1547,92.013,96.311
1,1548,92.026,96.326
1,1549,92.042,96.342
1,1550,92.055,96.357
1,1551,92.071,96.374
1,1552,92.084,96.389
1,1553,92.1,96.405
1,1554,92.116,96.422
1,1555,92.129,96.437
1,1556,92.145,96.454
1,1557,92.157,96.468
1,1558,92.173,96.485
1,1559,92.186,96.5
1,1560,92.202,96.516
1,1561,92.215,96.531
1,1562,92.231,96.548
1,1563,92.247,96.565
1,1564,92.26,96.579
1,1565,92.276,96.596
1,1566,92.289,96.611
1,1567,92.305,96.627
1,1568,92.318,96.642
1,1569,92.334,96.659
1,1570,92.35,96.676
1,1571,92.363,96.69
1,1572,92.379,96.707
1,1573,92.391,96.722
1,1574,92.407,96.738
1,1575,92.42,96.753
1,1576,92.436,96.77
1,1577,92.449,96.784
1,1578,92.465,96.801
1,1579,92.481,96.818
1,1580,92.494,96.832
1,1581,92.51,96.849
1,1582,92.523,96.864
1,1583,92.539,96.88
1,1584,92.551,96.895
1,1585,92.567,96.912
1,1586,92.583,96.928
1,1587,92.596,96.943
1,1588,92.612,96.96
1,1589,92.625,96.974
1,1590,92.641,96.991
1,1591,92.654,97.006
1,1592,92.67,97.022
1,1593,92.686,97.039
1,1594,92.698,97.054
1,1595,92.714,97.071
1,1596,92.727,97.085
1,1597,92.743,97.102
1,1598,92.756,97.116
1,1599,92.772,97.133
1,1600,92.788,97.15
1,1601,92.801,97.164
1,1602,92.817,97.181
1,1603,92.829,97.196
1,1604,92.845,97.212
1,1605,92.858,97.227
1,1606,92.874,97.244
1,1607,92.89,97.26
1,1608,92.903,97.275
1,1609,92.919,97.292
1,1610,92.931,97.306
1,1611,92.947,97.323
1,1612,92.96,97.337
1,1613,92.976,97.354
1,1614,92.989,97.369
1,1615,93.005,97.385
1,1616,93.021,97.402
1,1617,93.033,97.417
1,1618,93.049,97.433
1,1619,93.062,97.448
1,1620,93.078,97.465
1,1621,93.091,97.479
1,1622,93.107,97.496
1,1623,93.123,97.512
1,1624,93.135,97.527
1,1625,93.151,97.544
1,1626,93.164,97.558
1,1627,93.18,97.575
1,1628,93.196,97.592
1,1629,93.209,97.606
1,1630,93.224,97.623
1,1631,93.237,97.637
1,1632,93.253,97.654
1,1633,93.266,97.669
1,1634,93.282,97.685
1,1635,93.298,97.702
1,1636,93.31,97.716
1,1637,93.326,97.733
1,1638,93.339,97.748
1,1639,93.355,97.764
1,1640,93.368,97.779
1,1641,93.383,97.795
1,1642,93.399,97.812
1,1643,93.412,97.827
1,1644,93.428,97.843
1,1645,93.441,97.858
1,1646,93.457,97.874
1,1647,93.469,97.889
1,1648,93.485,97.905
1,1649,93.501,97.922
1,1650,93.514,97.937
1,1651,93.53,97.953
1,1652,93.542,97.968
1,1653,93.558,97.984
1,1654,93.571,97.999
1,1655,93.587,98.016
1,1656,93.603,98.032
1,1657,93.615,98.047
1,1658,93.631,98.063
1,1659,93.644,98.078
1,1660,93.66,98.094
1,1661,93.672,98.109
1,1662,93.688,98.126
1,1663,93.704,98.142
1,1664,93.717,98.157
1,1665,93.733,98.173
1,1666,93.745,98.188
1,1667,93.761,98.204
1,1668,93.777,98.221
1,1669,93.79,98.235
1,1670,93.806,98.252
1,1671,93.818,98.267
1,1672,93.834,98.283
1,1673,93.847,98.298
1,1674,93.863,98.314
1,1675,93.879,98.331
1,1676,93.891,98.345
1,1677,93.907,98.362
1,1678,93.92,98.376
1,1679,93.935,98.393
1,1680,93.951,98.41
1,1681,93.964,98.424
1,1682,93.98,98.441
1,1683,93.992,98.455
1,1684,94.008,98.472
1,1685,94.021,98.486
1,1686,94.037,98.503
1,1687,94.053,98.519
1,1688,94.065,98.534
1,1689,94.081,98.55
1,1690,94.094,98.565
1,1691,94.11,98.582
1,1692,94.122,98.596
1,1693,94.138,98.613
1,1694,94.154,98.629
1,1695,94.166,98.644
1,1696,94.182,98.66
1,1697,94.195,98.675
1,1698,94.211,98.691
1,1699,94.226,98.708
1,1700,94.239,98.722
1,1701,94.255,98.739
1,1702,94.268,98.753
1,1703,94.283,98.77
1,1704,94.296,98.784
1,1705,94.312,98.801
1,1706,94.328,98.817
1,1707,94.34,98.832
1,1708,94.356,98.848
1,1709,94.369,98.863
1,1710,94.384,98.879
1,1711,94.4,98.896
1,1712,94.413,98.91
1,1713,94.429,98.927
1,1714,94.441,98.941
1,1715,94.457,98.958
1,1716,94.473,98.975
1,1717,94.485,98.989
1,1718,94.501,99.005
1,1719,94.514,99.02
1,1720,94.53,99.036
1,1721,94.542,99.051
1,1722,94.558,99.067
1,1723,94.574,99.084
1,1724,94.586,99.098
1,1725,94.602,99.115
1,1726,94.615,99.129
1,1727,94.631,99.146
1,1728,94.646,99.162
1,1729,94.659,99.177
1,1730,94.675,99.193
1,1731,94.687,99.208
1,1732,94.703,99.224
1,1733,94.719,99.241
1,1734,94.731,99.255
1,1735,94.747,99.272
1,1736,94.76,99.286
1,1737,94.776,99.303
1,1738,94.788,99.317
1,1739,94.804,99.334
1,1740,94.82,99.35
1,1741,94.832,99.365
1,1742,94.848,99.381
1,1743,94.86,99.395
1,1744,94.876,99.412
1,1745,94.892,99.429
1,1746,94.905,99.443
1,1747,94.92,99.459
1,1748,94.933,99.474
1,1749,94.949,99.49
1,1750,94.964,99.507
1,1751,94.977,99.521
1,1752,94.993,99.538
1,1753,95.005,99.552
1,1754,95.021,99.569
1,1755,95.037,99.585
1,1756,95.049,99.599
1,1757,95.065,99.616
1,1758,95.078,99.63
1,1759,95.093,99.647
1,1760,95.106,99.661
1,1761,95.122,99.678
1,1762,95.137,99.694
1,1763,95.15,99.709
1,1764,95.166,99.725
1,1765,95.178,99.739
1,1766,95.194,99.756
1,1767,95.21,99.773
1,1768,95.222,99.787
1,1769,95.238,99.803
1,1770,95.25,99.818
1,1771,95.266,99.834
1,1772,95.282,99.851
1,1773,95.294,99.865
1,1774,95.31,99.882
1,1775,95.323,99.896
1,1776,95.338,99.912
1,1777,95.354,99.929
1,1778,95.367,99.943
1,1779,95.382,99.96
1,1780,95.395,99.974
1,1781,95.411,99.99
1,1782,95.426,100.007
1,1783,95.439,100.021
1,1784,95.454,100.038
1,1785,95.467,100.052
1,1786,95.483,100.069
1,1787,95.498,100.085
1,1788,95.511,100.099
1,1789,95.527,100.116
1,1790,95.539,100.13
1,1791,95.555,100.147
1,1792,95.571,100.163
1,1793,95.583,100.177
1,1794,95.599,100.194
1,1795,95.611,100.208
1,1796,95.627,100.225
1,1797,95.643,100.241
1,1798,95.655,100.255
1,1799,95.671,100.272
1,1800,95.683,100.286
1,1801,95.699,100.303
1,1802,95.715,100.319
1,1803,95.727,100.333
1,1804,95.743,100.35
1,1805,95.755,100.364
1,1806,95.771,100.381
1,1807,95.786,100.397
1,1808,95.799,100.411
1,1809,95.815,100.428
1,1810,95.827,100.442
1,1811,95.843,100.458
1,1812,95.858,100.475
1,1813,95.871,100.489
1,1814,95.887,100.506
1,1815,95.899,100.52
1,1816,95.915,100.536
1,1817,95.93,100.553
1,1818,95.943,100.567
1,1819,95.958,100.584
1,1820,95.971,100.598
1,1821,95.986,100.614
1,1822,96.002,100.631
1,1823,96.015,100.645
1,1824,96.03,100.661
1,1825,96.043,100.676
1,1826,96.058,100.692
1,1827,96.074,100.708
1,1828,96.086,100.723
1,1829,96.102,100.739
1,1830,96.114,100.753
1,1831,96.13,100.77
1,1832,96.146,100.786
1,1833,96.158,100.8
1,1834,96.174,100.817
1,1835,96.186,100.831
1,1836,96.202,100.847
1,1837,96.217,100.864
1,1838,96.23,100.878
1,1839,96.245,100.894
1,1840,96.258,100.909
1,1841,96.273,100.925
1,1842,96.289,100.941
1,1843,96.301,100.956
1,1844,96.317,100.972
1,1845,96.329,100.986
1,1846,96.345,101.003
1,1847,96.361,101.019
1,1848,96.373,101.033
1,1849,96.389,101.05
1,1850,96.404,101.066
1,1851,96.417,101.08
1,1852,96.432,101.097
1,1853,96.445,101.111
1,1854,96.46,101.127
1,1855,96.476,101.144
1,1856,96.488,101.158
1,1857,96.49,101.082
1,1858,96.49,101.082
1,1859,96.49,101.082
1,1860,96.49,101.082
1,1861,96.49,101.082
1,1862,96.49,101.082
1,1863,96.49,101.082
1,1864,96.49,101.082
1,1865,96.49,101.082
1,1866,96.49,101.082
1,1867,96.49,101.082
1,1868,96.49,101.082
1,1869,96.49,101.082
1,1870,96.49,101.082
1,1871,96.49,101.082
1,1872,96.49,101.082
1,1873,96.49,101.082
1,1874,96.49,101.082
1,1875,96.49,101.082
1,1876,96.49,101.082
1,1877,96.49,101.082
1,1878,96.49,101.082
1,1879,96.49,101.082
1,1880,96.49,101.082
1,1881,96.49,101.082
1,1882,96.49,101.082
1,1883,96.49,101.082
1,1884,96.49,101.082
1,1885,96.49,101.082
1,1886,96.49,101.082
1,1887,96.49,101.082
1,1888,96.933,101.555
1,1889,96.933,101.555
1,1890,96.933,101.555
1,1891,96.933,101.555
1,1892,96.933,101.555
1,1893,96.933,101.555
1,1894,96.933,101.555
1,1895,96.933,101.555
1,1896,96.933,101.555
1,1897,96.933,101.555
1,1898,96.933,101.555
1,1899,96.933,101.555
1,1900,96.933,101.555
1,1901,96.933,101.555
1,1902,96.933,101.555
1,1903,96.933,101.555
1,1904,96.933,101.555
1,1905,96.933,101.555
1,1906,96.933,101.555
1,1907,96.933,101.555
1,1908,96.933,101.555
1,1909,96.933,101.555
1,1910,96.933,101.555
1,1911,96.933,101.555
1,1912,96.933,101.555
1,1913,96.933,101.555
1,1914,96.933,101.555
1,1915,96.933,101.555
1,1916,96.933,101.555
1,1917,96.933,101.555
1,1918,97.373,102.026
1,1919,97.373,102.026
1,1920,97.373,102.026
1,1921,97.373,102.026
1,1922,97.373,102.026
1,1923,97.373,102.026
1,1924,97.373,102.026
1,1925,97.373,102.026
1,1926,97.373,102.026
1,1927,97.373,102.026
1,1928,97.373,102.026
1,1929,97.373,102.026
1,1930,97.373,102.026
1,1931,97.373,102.026
1,1932,97.373,102.026
1,1933,97.373,102.026
1,1934,97.373,102.026
1,1935,97.373,102.026
1,1936,97.373,102.026
1,1937,97.373,102.026
1,1938,97.373,102.026
1,1939,97.373,102.026
1,1940,97.373,102.026
1,1941,97.373,102.026
1,1942,97.373,102.026
1,1943,97.373,102.026
1,1944,97.373,102.026
1,1945,97.373,102.026
1,1946,97.373,102.026
1,1947,97.373,102.026
1,1948,97.812,102.496
1,1949,97.812,102.496
1,1950,97.812,102.496
1,1951,97.812,102.496
1,1952,97.812,102.496
1,1953,97.812,102.496
1,1954,97.812,102.496
1,1955,97.812,102.496
1,1956,97.812,102.496
1,1957,97.812,102.496
1,1958,97.812,102.496
1,1959,97.812,102.496
1,1960,97.812,102.496
1,1961,97.812,102.496
1,1962,97.812,102.496
1,1963,97.812,102.496
1,1964,97.812,102.496
1,1965,97.812,102.496
1,1966,97.812,102.496
1,1967,97.812,102.496
1,1968,97.812,102.496
1,1969,97.812,102.496
1,1970,97.812,102.496
1,1971,97.812,102.496
1,1972,97.812,102.496
1,1973,97.812,102.496
1,1974,97.812,102.496
1,1975,97.812,102.496
1,1976,97.812,102.496
1,1977,97.812,102.496
1,1978,97.812,102.496
1,1979,98.245,102.96
1,1980,98.245,102.96
1,1981,98.245,102.96
1,1982,98.245,102.96
1,1983,98.245,102.96
1,1984,98.245,102.96
1,1985,98.245,102.96
1,1986,98.245,102.96
1,1987,98.245,102.96
1,1988,98.245,102.96
1,1989,98.245,102.96
1,1990,98.245,102.96
1,1991,98.245,102.96
1,1992,98.245,102.96
1,1993,98.245,102.96
1,1994,98.245,102.96
1,1995,98.245,102.96
1,1996,98.245,102.96
1,1997,98.245,102.96
1,1998,98.245,102.96
1,1999,98.245,102.96
1,2000,98.245,102.96
1,2001,98.245,102.96
1,2002,98.245,102.96
1,2003,98.245,102.96
1,2004,98.245,102.96
1,2005,98.245,102.96
1,2006,98.245,102.96
1,2007,98.245,102.96
1,2008,98.245,102.96
1,2009,98.674,103.42
1,2010,98.674,103.42
1,2011,98.674,103.42
1,2012,98.674,103.42
1,2013,98.674,103.42
1,2014,98.674,103.42
1,2015,98.674,103.42
1,2016,98.674,103.42
1,2017,98.674,103.42
1,2018,98.674,103.42
1,2019,98.674,103.42
1,2020,98.674,103.42
1,2021,98.674,103.42
1,2022,98.674,103.42
1,2023,98.674,103.42
1,2024,98.674,103.42
1,2025,98.674,103.42
1,2026,98.674,103.42
1,2027,98.674,103.42
1,2028,98.674,103.42
1,2029,98.674,103.42
1,2030,98.674,103.42
1,2031,98.674,103.42
1,2032,98.674,103.42
1,2033,98.674,103.42
1,2034,98.674,103.42
1,2035,98.674,103.42
1,2036,98.674,103.42
1,2037,98.674,103.42
1,2038,98.674,103.42
1,2039,98.674,103.42
1,2040,99.099,103.875
1,2041,99.099,103.875
1,2042,99.099,103.875
1,2043,99.099,103.875
1,2044,99.099,103.875
1,2045,99.099,103.875
1,2046,99.099,103.875
1,2047,99.099,103.875
1,2048,99.099,103.875
1,2049,99.099,103.875
1,2050,99.099,103.875
1,2051,99.099,103.875
1,2052,99.099,103.875
1,2053,99.099,103.875
1,2054,99.099,103.875
1,2055,99.099,103.875
1,2056,99.099,103.875
1,2057,99.099,103.875
1,2058,99.099,103.875
1,2059,99.099,103.875
1,2060,99.099,103.875
1,2061,99.099,103.875
1,2062,99.099,103.875
1,2063,99.099,103.875
1,2064,99.099,103.875
1,2065,99.099,103.875
1,2066,99.099,103.875
1,2067,99.099,103.875
1,2068,99.099,103.875
1,2069,99.099,103.875
1,2070,99.523,104.329
1,2071,99.523,104.329
1,2072,99.523,104.329
1,2073,99.523,104.329
1,2074,99.523,104.329
1,2075,99.523,104.329
1,2076,99.523,104.329
1,2077,99.523,104.329
1,2078,99.523,104.329
1,2079,99.523,104.329
1,2080,99.523,104.329
1,2081,99.523,104.329
1,2082,99.523,104.329
1,2083,99.523,104.329
1,2084,99.523,104.329
1,2085,99.523,104.329
1,2086,99.523,104.329
1,2087,99.523,104.329
1,2088,99.523,104.329
1,2089,99.523,104.329
1,2090,99.523,104.329
1,2091,99.523,104.329
1,2092,99.523,104.329
1,2093,99.523,104.329
1,2094,99.523,104.329
1,2095,99.523,104.329
1,2096,99.523,104.329
1,2097,99.523,104.329
1,2098,99.523,104.329
1,2099,99.523,104.329
1,2100,99.523,104.329
1,2101,99.94,104.777
1,2102,99.94,104.777
1,2103,99.94,104.777
1,2104,99.94,104.777
1,2105,99.94,104.777
1,2106,99.94,104.777
1,2107,99.94,104.777
1,2108,99.94,104.777
1,2109,99.94,104.777
1,2110,99.94,104.777
1,2111,99.94,104.777
1,2112,99.94,104.777
1,2113,99.94,104.777
1,2114,99.94,104.777
1,2115,99.94,104.777
1,2116,99.94,104.777
1,2117,99.94,104.777
1,2118,99.94,104.777
1,2119,99.94,104.777
1,2120,99.94,104.777
1,2121,99.94,104.777
1,2122,99.94,104.777
1,2123,99.94,104.777
1,2124,99.94,104.777
1,2125,99.94,104.777
1,2126,99.94,104.777
1,2127,99.94,104.777
1,2128,99.94,104.777
1,2129,99.94,104.777
1,2130,99.94,104.777
1,2131,100.353,105.22
1,2132,100.353,105.22
1,2133,100.353,105.22
1,2134,100.353,105.22
1,2135,100.353,105.22
1,2136,100.353,105.22
1,2137,100.353,105.22
1,2138,100.353,105.22
1,2139,100.353,105.22
1,2140,100.353,105.22
1,2141,100.353,105.22
1,2142,100.353,105.22
1,2143,100.353,105.22
1,2144,100.353,105.22
1,2145,100.353,105.22
1,2146,100.353,105.22
1,2147,100.353,105.22
1,2148,100.353,105.22
1,2149,100.353,105.22
1,2150,100.353,105.22
1,2151,100.353,105.22
1,2152,100.353,105.22
1,2153,100.353,105.22
1,2154,100.353,105.22
1,2155,100.353,105.22
1,2156,100.353,105.22
1,2157,100.353,105.22
1,2158,100.353,105.22
1,2159,100.353,105.22
1,2160,100.353,105.22
1,2161,100.353,105.22
1,2162,100.766,105.662
1,2163,100.766,105.662
1,2164,100.766,105.662
1,2165,100.766,105.662
1,2166,100.766,105.662
1,2167,100.766,105.662
1,2168,100.766,105.662
1,2169,100.766,105.662
1,2170,100.766,105.662
1,2171,100.766,105.662
1,2172,100.766,105.662
1,2173,100.766,105.662
1,2174,100.766,105.662
1,2175,100.766,105.662
1,2176,100.766,105.662
1,2177,100.766,105.662
1,2178,100.766,105.662
1,2179,100.766,105.662
1,2180,100.766,105.662
1,2181,100.766,105.662
1,2182,100.766,105.662
1,2183,100.766,105.662
1,2184,100.766,105.662
1,2185,100.766,105.662
1,2186,100.766,105.662
1,2187,100.766,105.662
1,2188,100.766,105.662
1,2189,100.766,105.662
1,2190,100.766,105.662
1,2191,100.766,105.662
1,2192,101.171,106.097
1,2193,101.171,106.097
1,2194,101.171,106.097
1,2195,101.171,106.097
1,2196,101.171,106.097
1,2197,101.171,106.097
1,2198,101.171,106.097
1,2199,101.171,106.097
1,2200,101.171,106.097
1,2201,101.171,106.097
1,2202,101.171,106.097
1,2203,101.171,106.097
1,2204,101.171,106.097
1,2205,101.171,106.097
1,2206,101.171,106.097
1,2207,101.171,106.097
1,2208,101.171,106.097
1,2209,101.171,106.097
1,2210,101.171,106.097
1,2211,101.171,106.097
1,2212,101.171,106.097
1,2213,101.171,106.097
1,2214,101.171,106.097
1,2215,101.171,106.097
1,2216,101.171,106.097
1,2217,101.171,106.097
1,2218,101.171,106.097
1,2219,101.171,106.097
1,2220,101.171,106.097
1,2221,101.171,106.097
1,2222,101.171,106.097